severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8415491751999999,7.241586208343506,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
1,0.1,0.8039293296,7.59627628326416,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
2,0.2,0.7788022040000001,7.771975517272949,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
3,0.30000000000000004,0.7695922079999999,7.859891891479492,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
4,0.4,0.7546374532,7.936054229736327,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
5,0.5,0.7424669359999999,8.005459785461426,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
6,0.6000000000000001,0.7274929816,8.068544387817383,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
7,0.7000000000000001,0.713188368,8.130422592163086,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
8,0.8,0.691964182,8.207416534423826,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
9,0.9,0.6611785776,8.314662933349611,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
10,1.0,0.5568565772,8.580517768859862,0.82796,0.7897792906349048,8.747494697570799,pnasnet5large,max_logit,pnasnet5large-max_logit
