severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8800873996,-3.660560607910156,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
1,0.09999999999999998,0.8515272255999999,-3.2760746479034424,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
2,0.19999999999999996,0.82851263,-3.062209129333496,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
3,0.29999999999999993,0.8125784871999999,-2.925920963287353,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
4,0.3999999999999999,0.7971259176000001,-2.7971487045288086,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
5,0.5,0.7845070472,-2.704344749450684,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
6,0.6,0.7692896108,-2.604264736175537,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
7,0.7,0.7513230776,-2.5045289993286133,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
8,0.8,0.7286434224,-2.379147291183472,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
9,0.9,0.6921520892,-2.216655731201172,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
10,1.0,0.5817521156000001,-1.8733928203582764,0.82794,0.8206094130413477,-1.6416072845458984,pnasnet5large,entropy,pnasnet5large-entropy
