severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8805191756,0.3788345456123352,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
1,0.1,0.8508038576000001,0.4408888220787048,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
2,0.2,0.8305595159999999,0.4770614206790924,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
3,0.30000000000000004,0.8129481552,0.5073007941246033,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
4,0.4,0.7999937056,0.5281338095664978,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
5,0.5,0.7872632004000001,0.5470747947692871,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
6,0.6000000000000001,0.7714212131999999,0.5674579739570618,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
7,0.7000000000000001,0.7538800487999999,0.5876419544219971,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
8,0.8,0.7281967812000001,0.6150927543640137,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
9,0.9,0.7000877104000001,0.646137535572052,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
10,1.0,0.586445498,0.7224838137626648,0.82794,0.8452352108256703,0.7732254862785339,pnasnet5large,softmax,pnasnet5large-softmax
