severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.919729828,-3.188908815383911,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
1,0.09999999999999998,0.8965906328,-2.9289255142211914,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
2,0.19999999999999996,0.8772615976,-2.7698986530303955,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
3,0.29999999999999993,0.8621293036,-2.63257384300232,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
4,0.3999999999999999,0.8420661572,-2.486666679382324,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
5,0.5,0.8239954108,-2.35097885131836,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
6,0.6,0.8024830348,-2.2111566066741943,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
7,0.7,0.7803990248,-2.0818233489990234,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
8,0.8,0.7501458272,-1.9347115755081177,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
9,0.9,0.710993032,-1.759143590927124,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
10,1.0,0.6200591360000001,-1.4515938758850098,0.81212,0.8365793280763854,-1.205235481262207,xcit_tiny_12_p8_224_dist,entropy,xcit_tiny_12_p8_224_dist-entropy
