severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9024286088,0.2616226077079773,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
1,0.1,0.8707906851999999,0.320578008890152,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
2,0.2,0.8533148824,0.3507094383239746,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
3,0.30000000000000004,0.8350860520000001,0.37987932562828064,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
4,0.4,0.8174895231999999,0.40712738037109375,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
5,0.5,0.8001959156,0.4324871003627777,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
6,0.6000000000000001,0.7810681636,0.4605343341827393,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
7,0.7000000000000001,0.7610267764,0.4880282878875733,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
8,0.8,0.7315346316,0.5273523330688477,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
9,0.9,0.6953709252,0.5739345550537109,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
10,1.0,0.604314616,0.671777606010437,0.72388,0.8654911925322416,0.7472981810569763,vgg19_torchvision,softmax,vgg19_torchvision-softmax
