severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9469938776000001,8.565589904785156,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
1,0.1,0.9169839692,9.67015266418457,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
2,0.2,0.8956369404000001,10.312742233276367,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
3,0.30000000000000004,0.8728599704000001,10.90522289276123,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
4,0.4,0.8473512731999999,11.502017974853516,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
5,0.5,0.8204812764,12.100146293640135,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
6,0.6000000000000001,0.7908391672,12.71864414215088,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
7,0.7000000000000001,0.75855274,13.375795364379885,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
8,0.8,0.7188738224,14.160969734191895,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
9,0.9,0.658682904,15.338903427124025,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
10,1.0,0.5391235639999999,17.890796661376953,0.7239,0.7882328041311503,19.26183319091797,vgg19_torchvision,max_logit,vgg19_torchvision-max_logit
