severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8534023615999999,7.711298942565918,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
1,0.1,0.8267157912,8.01416015625,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
2,0.2,0.8116781836,8.145322799682617,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
3,0.30000000000000004,0.8002050368000001,8.254687309265138,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
4,0.4,0.782791404,8.369298934936522,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
5,0.5,0.7673770728,8.484171867370605,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
6,0.6000000000000001,0.7577563432,8.56832218170166,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
7,0.7000000000000001,0.7395587992,8.679304122924805,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
8,0.8,0.7162396868,8.818026542663574,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
9,0.9,0.6829411524,8.986222267150879,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
10,1.0,0.5806892896,9.50857162475586,0.8013600000000001,0.7657976958703028,9.941427230834961,inception_v4,max_logit,inception_v4-max_logit
