severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9092580136,-4.0023789405822745,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
1,0.09999999999999998,0.8848683324,-3.658145666122437,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
2,0.19999999999999996,0.8691188732,-3.4696140289306636,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
3,0.29999999999999993,0.857033046,-3.3179903030395512,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
4,0.3999999999999999,0.8434274924,-3.173981189727783,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
5,0.5,0.825241886,-2.997063398361206,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
6,0.6,0.8091130804,-2.7919721603393555,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
7,0.7,0.790461628,-2.6067469120025635,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
8,0.8,0.7654891964,-2.367683887481689,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
9,0.9,0.7289779836,-2.068948745727539,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
10,1.0,0.631028828,-1.496895670890808,0.79884,0.8176887282941255,-0.978181004524231,xception71,entropy,xception71-entropy
