severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9051632092,0.3176232576370239,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
1,0.1,0.8785642584000001,0.3705129027366638,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
2,0.2,0.8604810992,0.4046352207660675,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
3,0.30000000000000004,0.8486691359999999,0.4291035830974579,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
4,0.4,0.8361110916,0.4530843794345856,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
5,0.5,0.8191056284,0.481435239315033,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
6,0.6000000000000001,0.8058889528000001,0.5074043869972229,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
7,0.7000000000000001,0.7847867476,0.5388287305831909,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
8,0.8,0.7625043972,0.5766925215721129,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
9,0.9,0.7264169092,0.6280363202095032,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
10,1.0,0.63307881,0.7245268821716309,0.79884,0.8415532806920799,0.8272752165794373,xception71,softmax,xception71-softmax
