severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9848176572,0.09340689331293106,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
1,0.1,0.969117014,0.16356348991394046,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
2,0.2,0.9534874512,0.2252409905195236,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
3,0.30000000000000004,0.9384737832,0.2826098501682281,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
4,0.4,0.9194466212000001,0.33989694714546204,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
5,0.5,0.9029041012000001,0.38752153515815735,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
6,0.6000000000000001,0.8797908908,0.4457252323627472,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
7,0.7000000000000001,0.8546418276000001,0.5029529333114624,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
8,0.8,0.8257678288,0.562735378742218,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
9,0.9,0.780270452,0.6397313475608826,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
10,1.0,0.6656158148,0.7751396298408508,0.8177800000000001,0.8763467421144151,0.8539405465126038,vit_base_patch16_224_original,softmax,vit_base_patch16_224_original-softmax
