severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.93162475,-3.3781216144561768,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
1,0.09999999999999998,0.9071193396,-2.926513671875,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
2,0.19999999999999996,0.8896910036,-2.697595834732056,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
3,0.29999999999999993,0.8683199036,-2.472984790802002,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
4,0.3999999999999999,0.8501641384,-2.2879085540771484,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
5,0.5,0.8331442948000001,-2.1396586894989014,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
6,0.6,0.8133823419999999,-1.9906538724899288,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
7,0.7,0.7881482336,-1.8315614461898804,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
8,0.8,0.7650511052,-1.685084104537964,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
9,0.9,0.7262026256,-1.4886834621429443,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
10,1.0,0.6347313876,-1.109111189842224,0.75278,0.860651280733749,-0.8076350688934326,regnety_006,entropy,regnety_006-entropy
