severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8667982412,6.4651832580566415,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
1,0.1,0.8220638468000001,6.803380489349365,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
2,0.2,0.7987233336,6.92626953125,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
3,0.30000000000000004,0.7768118831999999,7.028953075408936,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
4,0.4,0.7608417316,7.105059146881104,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
5,0.5,0.7459517795999999,7.1626505851745605,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
6,0.6000000000000001,0.7227571476000001,7.243422031402588,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
7,0.7000000000000001,0.7020912052,7.306196212768555,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
8,0.8,0.6762773536,7.382026195526122,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
9,0.9,0.6402270668,7.4708800315856925,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
10,1.0,0.5479137124,7.66041374206543,0.8377399999999999,0.7435841356448821,7.767362594604492,regnetz_040h,max_logit,regnetz_040h-max_logit
