severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9212763716,-3.4571106433868413,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
1,0.09999999999999998,0.8953198192,-3.1121928691864014,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
2,0.19999999999999996,0.8778823036,-2.895036458969116,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
3,0.29999999999999993,0.8603510532,-2.705840826034546,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
4,0.3999999999999999,0.8442322896000001,-2.5479369163513184,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
5,0.5,0.8241702524,-2.392833709716797,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
6,0.6,0.806204928,-2.236703634262085,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
7,0.7,0.78115027,-2.06280517578125,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
8,0.8,0.7515413284,-1.8828071355819704,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
9,0.9,0.7145625276,-1.6751923561096191,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
10,1.0,0.6215934204,-1.2468957901000977,0.7509999999999999,0.8479480660324387,-0.9600343704223632,hrnet_w18_small_v2,entropy,hrnet_w18_small_v2-entropy
