severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8914312548000001,-0.7135835886001587,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
1,0.1,0.8655839952,-0.4243250489234924,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
2,0.2,0.8471994008,-0.27187010645866394,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
3,0.30000000000000004,0.8303783112,-0.15152637660503387,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
4,0.4,0.8129212831999999,-0.027450716122984886,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
5,0.5,0.7949890172,0.09030969440937042,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
6,0.6000000000000001,0.7778296887999999,0.21743369102478027,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
7,0.7000000000000001,0.7589405712,0.31608107686042786,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
8,0.8,0.7342239276000001,0.4386911392211914,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
9,0.9,0.7011992264,0.6048405766487122,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
10,1.0,0.61777174,0.9238562583923341,0.8206,0.8351376470597826,1.2693606615066528,halo2botnet50ts_256,max_logit,halo2botnet50ts_256-max_logit
