severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9076947972,0.2228681445121765,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
1,0.1,0.8882490512000001,0.2533306181430817,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
2,0.2,0.8740058552,0.27423524856567383,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
3,0.30000000000000004,0.8627868472,0.2908805310726166,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
4,0.4,0.8475320324,0.31121376156806946,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
5,0.5,0.8325439764,0.3320590257644653,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
6,0.6000000000000001,0.8138068288,0.3557834327220917,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
7,0.7000000000000001,0.7935595964,0.3812409341335297,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
8,0.8,0.7654700320000001,0.4148152470588684,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
9,0.9,0.7264479079999999,0.4588168859481812,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
10,1.0,0.6347141996,0.5518084168434143,0.8005,0.8485663227400169,0.6657368540763855,cspdarknet53,softmax,cspdarknet53-softmax
