severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9558133428,5.7945942878723145,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
1,0.1,0.9296069792,6.79397439956665,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
2,0.2,0.9089624195999999,7.363231658935548,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
3,0.30000000000000004,0.8946869716,7.730184555053711,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
4,0.4,0.8710624516,8.0303955078125,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
5,0.5,0.851326912,8.258119583129883,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
6,0.6000000000000001,0.8286440544,8.427373886108397,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
7,0.7000000000000001,0.8070443624,8.591146469116211,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
8,0.8,0.7734174964,8.762358665466309,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
9,0.9,0.7339426456,8.924044609069824,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
10,1.0,0.6249001056,9.211304664611816,0.8773200000000001,0.7958010100743869,9.45222282409668,deit3_large_patch16_384_in21ft1k,max_logit,deit3_large_patch16_384_in21ft1k-max_logit
