severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9041562052,-3.70411229133606,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
1,0.09999999999999998,0.878514836,-3.4187722206115723,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
2,0.19999999999999996,0.856393752,-3.2306933403015137,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
3,0.29999999999999993,0.8391950536,-3.0702638626098637,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
4,0.3999999999999999,0.8213350764,-2.9390869140625,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
5,0.5,0.8022279372,-2.7982702255249023,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
6,0.6,0.7809046108,-2.6564090251922607,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
7,0.7,0.7576936328,-2.5171122550964355,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
8,0.8,0.7276204176000001,-2.364986658096313,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
9,0.9,0.6927691636,-2.185921669006348,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
10,1.0,0.6065661920000001,-1.865337610244751,0.8246,0.8200272742030896,-1.5765058994293213,vit_relpos_medium_patch16_224,entropy,vit_relpos_medium_patch16_224-entropy
