severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9070192368,-3.9971141815185542,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
1,0.09999999999999998,0.8808824196,-3.655051946640015,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
2,0.19999999999999996,0.865317044,-3.5011749267578125,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
3,0.29999999999999993,0.8495195712,-3.3727402687072754,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
4,0.3999999999999999,0.83072376,-3.217240333557129,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
5,0.5,0.8081237688,-3.0446128845214844,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
6,0.6,0.7867136296,-2.8731319904327397,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
7,0.7,0.7645439428,-2.708169460296631,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
8,0.8,0.7375646004,-2.524964570999145,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
9,0.9,0.7057884308,-2.3179755210876465,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
10,1.0,0.6191971024,-1.9204857349395752,0.81216,0.8127226695120036,-1.5917354822158811,gluon_senet154,entropy,gluon_senet154-entropy
