severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.90796125,-4.077769756317139,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
1,0.09999999999999998,0.8772656172,-3.701558828353882,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
2,0.19999999999999996,0.8577285752,-3.534998178482056,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
3,0.29999999999999993,0.8355661728,-3.3643724918365483,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
4,0.3999999999999999,0.8091838392,-3.202876329421997,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
5,0.5,0.7914340708,-3.0814878940582275,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
6,0.6,0.7724980404,-2.972157716751098,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
7,0.7,0.7509108396,-2.8560712337493896,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
8,0.8,0.7247000964,-2.733305692672729,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
9,0.9,0.6831673488,-2.5714755058288574,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
10,1.0,0.5863530584000001,-2.2805874347686768,0.81276,0.7948551489241156,-2.078774929046631,gc_efficientnetv2_rw_t,entropy,gc_efficientnetv2_rw_t-entropy
