severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8871932788,-4.526639461517334,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
1,0.09999999999999998,0.852615114,-4.243288993835448,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
2,0.19999999999999996,0.8293964328,-4.080275058746338,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
3,0.29999999999999993,0.8106933472,-3.9516785144805913,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
4,0.3999999999999999,0.791595362,-3.828856468200684,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
5,0.5,0.773203076,-3.716431617736816,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
6,0.6,0.7491232596,-3.5696790218353267,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
7,0.7,0.7217538432,-3.4065232276916504,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
8,0.8,0.6958561148,-3.25455093383789,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
9,0.9,0.6553325472,-3.0294065475463867,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
10,1.0,0.5705340028,-2.576224565505981,0.6574,0.8166831603775847,-2.254137754440308,tf_mobilenetv3_small_075,entropy,tf_mobilenetv3_small_075-entropy
