severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8873778236,6.826549530029298,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
1,0.1,0.8580172643999999,7.1791205406188965,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
2,0.2,0.8370407195999999,7.366750717163086,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
3,0.30000000000000004,0.8208230668000001,7.491676330566406,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
4,0.4,0.8046559024,7.612044811248778,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
5,0.5,0.7841699348000001,7.7593464851379395,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
6,0.6000000000000001,0.7640700676000001,7.897441387176514,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
7,0.7000000000000001,0.7421219523999999,8.041370391845701,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
8,0.8,0.7137724836,8.216310501098633,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
9,0.9,0.6795186868,8.419375419616701,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
10,1.0,0.5985948324,8.86397933959961,0.7398399999999999,0.7799108358291358,9.404603004455566,ghostnet_100,max_logit,ghostnet_100-max_logit
