severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8849185484000001,0.24772222340106964,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
1,0.1,0.8614162728,0.2830955386161804,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
2,0.2,0.8454201043999999,0.305356502532959,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
3,0.30000000000000004,0.8322722636,0.3229407072067261,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
4,0.4,0.8167742932,0.3428049683570862,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
5,0.5,0.8014864808,0.3627647757530213,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
6,0.6000000000000001,0.7819543184000001,0.3870569169521332,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
7,0.7000000000000001,0.7622961668000001,0.4112641513347626,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
8,0.8,0.7367261036,0.4414178431034088,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
9,0.9,0.7032729595999999,0.4806350469589234,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
10,1.0,0.6172056256,0.5703604817390442,0.7398399999999999,0.8532515391114118,0.6730464100837708,ghostnet_100,softmax,ghostnet_100-softmax
