severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9120943116,-3.712465047836304,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
1,0.09999999999999998,0.8905885888,-3.489110946655273,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
2,0.19999999999999996,0.8746284376,-3.3417177200317383,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
3,0.29999999999999993,0.8580740016,-3.2131128311157227,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
4,0.3999999999999999,0.8445380632,-3.1057329177856445,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
5,0.5,0.8231016972,-2.9552018642425537,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
6,0.6,0.7972960432,-2.794612407684326,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
7,0.7,0.7721225316,-2.642285108566284,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
8,0.8,0.7431581464,-2.4821181297302246,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
9,0.9,0.7008012887999999,-2.2716050148010254,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
10,1.0,0.6058655924,-1.8750171661376955,0.7547,0.8298960345849526,-1.5684257745742798,xcit_nano_12_p16_384_dist,entropy,xcit_nano_12_p16_384_dist-entropy
