severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9931669148000001,3.859684467315674,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
1,0.1,0.9857892624,4.724480628967285,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
2,0.2,0.978024702,5.3329429626464835,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
3,0.30000000000000004,0.9682145823999999,5.893335819244385,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
4,0.4,0.9566499031999999,6.390229225158691,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
5,0.5,0.9443433452,6.761568546295166,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
6,0.6000000000000001,0.9294009388,7.082853317260742,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
7,0.7000000000000001,0.9134981440000001,7.395978927612305,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
8,0.8,0.8856859956,7.762787342071532,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
9,0.9,0.84582994,8.15376091003418,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
10,1.0,0.7577250948,8.735435485839844,0.8857799999999999,0.8008063582347743,9.465105056762695,beit_large_patch16_512,max_logit,beit_large_patch16_512-max_logit
