severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9076903636,0.3014566898345947,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
1,0.1,0.8803055112,0.3539671897888184,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
2,0.2,0.8626048776,0.3841380774974823,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
3,0.30000000000000004,0.8441427631999999,0.41085723042488104,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
4,0.4,0.8275062031999999,0.4373297989368439,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
5,0.5,0.8123527643999999,0.4586958289146423,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
6,0.6000000000000001,0.7970337184,0.4804556369781494,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
7,0.7000000000000001,0.77469358,0.5082933306694031,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
8,0.8,0.7427319092,0.5414558053016663,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
9,0.9,0.7093010004000001,0.5778190493583679,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
10,1.0,0.6096803696,0.6618411540985107,0.8143600000000001,0.8581028791117984,0.7317537665367126,jx_nest_tiny,softmax,jx_nest_tiny-softmax
