severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.923054334,-4.0275535583496085,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
1,0.09999999999999998,0.8929207664000001,-3.6429777145385738,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
2,0.19999999999999996,0.8712000044,-3.438448190689087,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
3,0.29999999999999993,0.854117162,-3.2697486877441406,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
4,0.3999999999999999,0.8332742628,-3.1216752529144287,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
5,0.5,0.8122507128,-2.979081153869629,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
6,0.6,0.7947405392,-2.844993352890014,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
7,0.7,0.7699253511999999,-2.703301191329956,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
8,0.8,0.7389466316,-2.551145315170288,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
9,0.9,0.7021166312,-2.3691084384918213,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
10,1.0,0.6113697011999999,-2.0370535850524902,0.8143600000000001,0.8255744502533753,-1.7423100471496582,jx_nest_tiny,entropy,jx_nest_tiny-entropy
