severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9231625368,-2.37735652923584,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
1,0.09999999999999998,0.8966717596,-1.9691829681396484,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
2,0.19999999999999996,0.8819860188,-1.8035595417022705,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
3,0.29999999999999993,0.8668164936,-1.6629687547683716,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
4,0.3999999999999999,0.8562468364,-1.5502930879592896,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
5,0.5,0.8404234476,-1.4325286149978638,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
6,0.6,0.8232107548,-1.3114949464797974,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
7,0.7,0.8033455144,-1.19487464427948,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
8,0.8,0.7815132652,-1.0629947185516355,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
9,0.9,0.7492857188,-0.9152839183807372,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
10,1.0,0.6732254928,-0.6416080594062805,0.79708,0.8577492575873553,-0.3648279309272766,gluon_xception65,entropy,gluon_xception65-entropy
