severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9041090540000001,0.4572050273418426,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
1,0.1,0.8776465108,0.5223912000656128,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
2,0.2,0.8632739223999999,0.5505081415176392,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
3,0.30000000000000004,0.8497189079999999,0.5758698582649231,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
4,0.4,0.8366251004,0.5996909141540527,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
5,0.5,0.826513136,0.6192813515663147,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
6,0.6000000000000001,0.8093734732,0.6457813382148743,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
7,0.7000000000000001,0.7923748244,0.6687338948249817,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
8,0.8,0.7732570959999999,0.6976838111877441,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
9,0.9,0.7405602971999999,0.7351476550102234,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
10,1.0,0.6628295996,0.8057274222373962,0.79708,0.8603969093934434,0.890956461429596,gluon_xception65,softmax,gluon_xception65-softmax
