severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8966246416,-3.4513521194458012,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
1,0.09999999999999998,0.8755946008,-3.160534381866455,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
2,0.19999999999999996,0.861728534,-3.007294178009033,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
3,0.29999999999999993,0.8491307988,-2.8845324516296387,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
4,0.3999999999999999,0.8329890624,-2.7440011501312256,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
5,0.5,0.8200990292,-2.608287811279297,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
6,0.6,0.801893464,-2.47514271736145,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
7,0.7,0.784447484,-2.3042683601379395,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
8,0.8,0.7582110584,-2.1268050670623784,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
9,0.9,0.7184259456,-1.8454153537750244,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
10,1.0,0.6185678588000001,-1.3705743551254272,0.79918,0.8280572389009262,-0.9961166381835938,gluon_resnet152_v1c,entropy,gluon_resnet152_v1c-entropy
