severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8941963156,0.470294177532196,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
1,0.1,0.8642898472,0.5490326285362244,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
2,0.2,0.8500579592,0.5839816927909851,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
3,0.30000000000000004,0.836878232,0.6103018522262573,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
4,0.4,0.8247805964,0.6329880356788635,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
5,0.5,0.8090779159999999,0.6578038930892944,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
6,0.6000000000000001,0.7961857404000001,0.6768099069595337,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
7,0.7000000000000001,0.778120338,0.7037224173545837,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
8,0.8,0.7596631424,0.7289536595344543,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
9,0.9,0.7258428556000001,0.7629045248031616,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
10,1.0,0.642897636,0.8335305452346802,0.81842,0.8569617022081336,0.901311695575714,ssl_resnext101_32x16d,softmax,ssl_resnext101_32x16d-softmax
