severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.898104652,-4.771007061004639,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
1,0.09999999999999998,0.8697985492,-4.520469665527344,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
2,0.19999999999999996,0.8522341464000001,-4.375128746032715,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
3,0.29999999999999993,0.8344820792000001,-4.2388200759887695,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
4,0.3999999999999999,0.8145370160000001,-4.085153102874757,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
5,0.5,0.7944475896000001,-3.9411013126373287,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
6,0.6,0.7719358384,-3.785686016082764,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
7,0.7,0.7475349456,-3.6189954280853267,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
8,0.8,0.7173690836,-3.4282932281494136,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
9,0.9,0.6763437160000001,-3.173859119415283,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
10,1.0,0.5901294708,-2.69258713722229,0.72296,0.8034009148260156,-2.270007610321045,resnet18d,entropy,resnet18d-entropy
