severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.98625142,4.3347201347351065,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
1,0.1,0.9727046579999999,5.161455631256104,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
2,0.2,0.9610621104000001,5.7096099853515625,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
3,0.30000000000000004,0.946364366,6.188233852386475,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
4,0.4,0.9295331292,6.57430362701416,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
5,0.5,0.9146101428,6.842362403869629,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
6,0.6000000000000001,0.8948580676000001,7.1190056800842285,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
7,0.7000000000000001,0.8676493296,7.403004169464111,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
8,0.8,0.83783597,7.686882495880128,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
9,0.9,0.7927355576,8.000428199768066,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
10,1.0,0.6942276079999999,8.503339767456055,0.85226,0.794589005883245,9.075440406799316,beit_base_patch16_224,max_logit,beit_base_patch16_224-max_logit
