severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9884584436,-4.885383605957031,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
1,0.09999999999999998,0.979429336,-4.3672237396240225,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
2,0.19999999999999996,0.9700581988,-3.981428861618042,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
3,0.29999999999999993,0.9587288224,-3.625173807144165,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
4,0.3999999999999999,0.9469382092,-3.3357758522033687,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
5,0.5,0.9347912172,-3.0364415645599365,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
6,0.6,0.9154801756,-2.676987886428833,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
7,0.7,0.8914337404,-2.3331432342529297,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
8,0.8,0.8588719776,-1.9930046796798704,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
9,0.9,0.8153298668,-1.6182485818862915,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
10,1.0,0.7011703944000001,-1.0094023942947388,0.8443,0.8692324417220438,-0.6067248582839966,vit_large_r50_s32_224,entropy,vit_large_r50_s32_224-entropy
