severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9917867652,6.2148170471191415,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
1,0.1,0.9850631059999999,6.908820152282715,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
2,0.2,0.9771738999999999,7.435554504394531,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
3,0.30000000000000004,0.9679849856,7.899905204772949,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
4,0.4,0.9572797548,8.300575256347656,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
5,0.5,0.9470154031999999,8.682644844055176,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
6,0.6000000000000001,0.9302852528,9.145013809204102,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
7,0.7000000000000001,0.9077347887999999,9.624948501586914,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
8,0.8,0.8782351444,10.137887954711914,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
9,0.9,0.8304584592,10.7830228805542,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
10,1.0,0.7042740472,12.017937660217285,0.8443,0.809071551712793,13.34177017211914,vit_large_r50_s32_224,max_logit,vit_large_r50_s32_224-max_logit
