severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9756413916,0.042785484343767166,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
1,0.1,0.9581252976000001,0.059193912893533714,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
2,0.2,0.9423053644,0.07281649112701416,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
3,0.30000000000000004,0.9233181295999999,0.0880059003829956,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
4,0.4,0.9017238264,0.1046447977423668,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
5,0.5,0.874921238,0.12455946952104567,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
6,0.6000000000000001,0.8465791424,0.14517395198345184,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
7,0.7000000000000001,0.8068992396,0.17394281923770905,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
8,0.8,0.7594755312,0.2079712301492691,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
9,0.9,0.6928481087999999,0.2560751140117645,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
10,1.0,0.5581007416,0.35897618532180786,0.7582800000000001,0.7859652166105283,0.4136314988136292,CLIP_ViT-L~14,odin_temperature-2_noise_mag-1e-05,CLIP_ViT-L~14-odin_temperature-2_noise_mag-1e-05
