severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.888884646,-0.3817062079906464,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
1,0.1,0.8659640008,-0.15063202381134033,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
2,0.2,0.8515337428,-0.0528128519654274,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
3,0.30000000000000004,0.8347457828,0.029941501095891002,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
4,0.4,0.8161715672,0.12047649174928665,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
5,0.5,0.8034113268,0.19439740478992465,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
6,0.6000000000000001,0.7856943496,0.2624324858188629,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
7,0.7000000000000001,0.7658322136,0.3435737192630768,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
8,0.8,0.7365475359999999,0.4395791888237,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
9,0.9,0.6995717604,0.5478267073631287,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
10,1.0,0.5876307708,0.8096352219581604,0.8582200000000001,0.8426761148357865,1.0242545604705808,deit3_large_patch16_384,max_logit,deit3_large_patch16_384-max_logit
