severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8971372804000001,6.871497631072997,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
1,0.1,0.8771184115999999,7.0508689880371085,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
2,0.2,0.8650650744,7.154619216918945,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
3,0.30000000000000004,0.8528083608,7.2388014793396,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
4,0.4,0.8396919559999999,7.327149868011475,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
5,0.5,0.8218091404000001,7.436158657073975,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
6,0.6000000000000001,0.8008261804000001,7.555574893951416,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
7,0.7000000000000001,0.7776608331999999,7.680264949798584,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
8,0.8,0.7493403568000001,7.821122646331787,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
9,0.9,0.7099385628,7.995326042175293,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
10,1.0,0.6152172828,8.319852828979492,0.8104,0.8133120254205872,8.598587036132812,resmlp_big_24_224,max_logit,resmlp_big_24_224-max_logit
