severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9071874656000001,0.3331549167633057,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
1,0.1,0.8866484332,0.37382546067237854,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
2,0.2,0.8753126164,0.39435648918151855,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
3,0.30000000000000004,0.8625569472,0.4170664846897125,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
4,0.4,0.8466445568000001,0.44168177247047424,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
5,0.5,0.830837348,0.467004805803299,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
6,0.6000000000000001,0.8124424968,0.4931542575359345,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
7,0.7000000000000001,0.7925410384,0.5211104154586792,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
8,0.8,0.7641977668000001,0.5560567378997803,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
9,0.9,0.7273428372,0.5956431031227112,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
10,1.0,0.6354679636,0.6783755421638489,0.8104,0.8580067117972684,0.7580025792121887,resmlp_big_24_224,softmax,resmlp_big_24_224-softmax
