severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9296198496,-2.73598051071167,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
1,0.09999999999999998,0.9074972152,-2.482269048690796,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
2,0.19999999999999996,0.8872230919999999,-2.3200387954711914,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
3,0.29999999999999993,0.8734133204,-2.1863470077514653,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
4,0.3999999999999999,0.8534345576,-2.0527279376983643,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
5,0.5,0.8337950096,-1.9340683221817017,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
6,0.6,0.814039798,-1.8122791051864624,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
7,0.7,0.7905553104,-1.7038651704788208,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
8,0.8,0.7576622896,-1.5806167125701904,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
9,0.9,0.7190095236,-1.4438133239746094,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
10,1.0,0.6225812092,-1.1985559463500977,0.8487,0.8401182477987601,-0.9860249161720276,xcit_small_24_p8_224_dist,entropy,xcit_small_24_p8_224_dist-entropy
