severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.873851672,6.942099571228027,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
1,0.1,0.84324808,7.222625732421875,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
2,0.2,0.8242035888,7.368631839752197,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
3,0.30000000000000004,0.8051828048,7.494526863098144,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
4,0.4,0.7869367559999999,7.60938835144043,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
5,0.5,0.7688515068,7.722399234771728,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
6,0.6000000000000001,0.7471110836,7.857892513275146,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
7,0.7000000000000001,0.7248327176,7.994772911071777,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
8,0.8,0.6976206107999999,8.152843475341799,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
9,0.9,0.6627882276,8.34111213684082,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
10,1.0,0.5892160732,8.689506530761719,0.7765,0.7675205492436519,9.101175308227539,legacy_seresnet50,max_logit,legacy_seresnet50-max_logit
