severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9585242276,0.26160261034965515,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
1,0.1,0.9331587332,0.36217421293258667,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
2,0.2,0.9115068804,0.4349999725818634,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
3,0.30000000000000004,0.8901559168000001,0.4948714971542358,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
4,0.4,0.8734609712000001,0.5355474948883057,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
5,0.5,0.8553107851999999,0.5742983818054199,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
6,0.6000000000000001,0.8370326784000001,0.6077778339385986,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
7,0.7000000000000001,0.8137536212,0.643530011177063,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
8,0.8,0.7844687835999999,0.6820242404937744,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
9,0.9,0.7429027292,0.7275274395942688,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
10,1.0,0.6308137728000001,0.8129785656929016,0.86974,0.8639386578645458,0.852985143661499,deit3_large_patch16_224_in21ft1k,softmax,deit3_large_patch16_224_in21ft1k-softmax
