severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8928449244,6.4935669898986825,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
1,0.1,0.8612858768,6.892428874969482,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
2,0.2,0.8432711996,7.058692932128906,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
3,0.30000000000000004,0.8259370912,7.1870479583740225,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
4,0.4,0.810693874,7.3013648986816415,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
5,0.5,0.7911911779999999,7.4324707984924325,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
6,0.6000000000000001,0.7723271356,7.555899143218994,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
7,0.7000000000000001,0.7475699823999999,7.701109886169434,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
8,0.8,0.7215521728000001,7.850526332855225,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
9,0.9,0.6845425216,8.046607971191406,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
10,1.0,0.600711336,8.447942733764647,0.75602,0.7901477894300399,8.924246788024902,mobilenetv3_rw,max_logit,mobilenetv3_rw-max_logit
