severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8936590176000001,0.2556453347206116,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
1,0.1,0.8689658128,0.2971659600734711,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
2,0.2,0.8526878616,0.3216622471809387,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
3,0.30000000000000004,0.83962753,0.339303195476532,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
4,0.4,0.8233070720000001,0.3623044490814209,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
5,0.5,0.8064962512,0.3838540315628052,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
6,0.6000000000000001,0.7897040996,0.4062297344207764,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
7,0.7000000000000001,0.7699937968,0.4306369125843048,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
8,0.8,0.7424396059999999,0.4629760682582855,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
9,0.9,0.7085213412000001,0.5018360614776611,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
10,1.0,0.6225021516,0.5893387794494629,0.75608,0.8578877210270551,0.6917446851730347,mobilenetv3_rw,softmax,mobilenetv3_rw-softmax
