severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9433542248000001,9.578140258789062,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
1,0.1,0.9184773856,10.41960620880127,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
2,0.2,0.8985429768000001,10.914883613586426,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
3,0.30000000000000004,0.8757486904,11.449600219726562,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
4,0.4,0.8518748152,11.933204650878904,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
5,0.5,0.8287806888,12.366271018981935,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
6,0.6000000000000001,0.8011423296,12.849953651428224,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
7,0.7000000000000001,0.7733038156,13.314873695373535,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
8,0.8,0.7399369795999999,13.824578285217285,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
9,0.9,0.689137048,14.57542896270752,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
10,1.0,0.5683783416,16.382257461547848,0.75202,0.7813675794534356,17.564348220825195,regnet_x_800mf_torchvision,max_logit,regnet_x_800mf_torchvision-max_logit
