severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8323743640000001,7.518712520599365,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
1,0.1,0.7852541368000001,7.831111431121826,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
2,0.2,0.7608224852,7.961357593536378,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
3,0.30000000000000004,0.743742298,8.037483215332031,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
4,0.4,0.724444118,8.123037338256836,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
5,0.5,0.7112134715999999,8.184453964233397,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
6,0.6000000000000001,0.6940025176000001,8.259634017944336,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
7,0.7000000000000001,0.6714182028,8.357805252075195,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
8,0.8,0.648694576,8.440618515014647,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
9,0.9,0.6228924404,8.536636352539062,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
10,1.0,0.5552963012,8.737143516540527,0.8211,0.7417653628151142,8.898100852966309,poolformer_m36,max_logit,poolformer_m36-max_logit
