severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8657821184000001,6.974529266357423,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
1,0.1,0.839248068,7.197657585144043,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
2,0.2,0.821012434,7.318075656890869,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
3,0.30000000000000004,0.8088401712000001,7.399110794067383,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
4,0.4,0.7939116472,7.476194381713867,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
5,0.5,0.7789524295999999,7.569425106048584,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
6,0.6000000000000001,0.7577924708,7.6806273460388175,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
7,0.7000000000000001,0.7371718484,7.7801194190979,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
8,0.8,0.7049788404,7.916870594024657,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
9,0.9,0.6696532364,8.06771183013916,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
10,1.0,0.596081476,8.324070930480957,0.81804,0.7768358119911494,8.600058555603027,swinv2_cr_tiny_ns_224,max_logit,swinv2_cr_tiny_ns_224-max_logit
