severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9871176444,-5.844278812408447,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
1,0.09999999999999998,0.974969078,-5.217689037322998,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
2,0.19999999999999996,0.9630112448,-4.8054771423339835,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
3,0.29999999999999993,0.9466503728,-4.407843589782715,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
4,0.3999999999999999,0.9277727764,-3.976162433624268,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
5,0.5,0.9112815864,-3.6351318359375,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
6,0.6,0.894838798,-3.371355533599853,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
7,0.7,0.870271154,-3.0895502567291264,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
8,0.8,0.8410979199999999,-2.775073528289795,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
9,0.9,0.8034758108,-2.4313733577728267,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
10,1.0,0.7110342588,-1.8933846950531008,0.87134,0.8241944325627973,-1.3009672164916992,swin_large_patch4_window12_384,entropy,swin_large_patch4_window12_384-entropy
