severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9855330784,4.483892440795898,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
1,0.1,0.9715138724,5.47207498550415,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
2,0.2,0.9573809028,5.978827476501465,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
3,0.30000000000000004,0.9401097104,6.436221122741699,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
4,0.4,0.919348046,6.865401744842528,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
5,0.5,0.8969899184000001,7.196587085723878,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
6,0.6000000000000001,0.8806334464,7.429364204406737,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
7,0.7000000000000001,0.8530086156000001,7.667645454406737,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
8,0.8,0.8233817212000001,7.922084331512451,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
9,0.9,0.7833829456,8.193334579467772,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
10,1.0,0.701227846,8.590466499328612,0.87134,0.7634921533668358,9.12746810913086,swin_large_patch4_window12_384,max_logit,swin_large_patch4_window12_384-max_logit
