severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8916753592000001,5.0926947593688965,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
1,0.1,0.8675832924,5.337977409362793,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
2,0.2,0.851239638,5.488675594329834,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
3,0.30000000000000004,0.8321999384000001,5.645987987518311,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
4,0.4,0.8169861384,5.761716842651367,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
5,0.5,0.7945877108,5.9231014251708975,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
6,0.6000000000000001,0.7726797044,6.082382678985597,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
7,0.7000000000000001,0.7472050416,6.262237548828125,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
8,0.8,0.7197751,6.440951824188232,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
9,0.9,0.678882924,6.6903443336486825,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
10,1.0,0.5919212956000001,7.2136616706848145,0.76764,0.7778514109716336,7.756857395172119,resnext26ts,max_logit,resnext26ts-max_logit
