severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9418064096,-4.13430118560791,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
1,0.09999999999999998,0.9196230776,-3.7534432411193848,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
2,0.19999999999999996,0.9018168372,-3.5425925254821777,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
3,0.29999999999999993,0.8825639908,-3.3221006393432617,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
4,0.3999999999999999,0.8678493119999999,-3.1504690647125244,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
5,0.5,0.84935821,-3.0069797039031982,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
6,0.6,0.833627934,-2.881139039993286,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
7,0.7,0.8131268356,-2.75136399269104,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
8,0.8,0.7916157887999999,-2.6165697574615483,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
9,0.9,0.7479434152,-2.440678358078003,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
10,1.0,0.6272302571999999,-2.0503714084625244,0.84524,0.8310017526699225,-1.7629899978637695,resnest269e,entropy,resnest269e-entropy
