severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9500809016,-3.3261990547180176,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
1,0.09999999999999998,0.9252629676,-2.9625356197357178,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
2,0.19999999999999996,0.911583572,-2.7719297409057617,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
3,0.29999999999999993,0.89624223,-2.598400831222534,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
4,0.3999999999999999,0.8787772352,-2.4519948959350586,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
5,0.5,0.861374216,-2.3037242889404297,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
6,0.6,0.8442444928,-2.186376571655273,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
7,0.7,0.821693302,-2.0646908283233643,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
8,0.8,0.7982936908,-1.9381762742996216,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
9,0.9,0.7538857612000001,-1.7813148498535156,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
10,1.0,0.6502355263999999,-1.4898784160614014,0.8824,0.8390284921765624,-1.2253847122192385,tf_efficientnet_l2_ns_475,entropy,tf_efficientnet_l2_ns_475-entropy
