severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8918202124,6.871548652648926,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
1,0.1,0.8610479688,7.215575218200684,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
2,0.2,0.83855056,7.410057544708253,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
3,0.30000000000000004,0.8211114140000001,7.549191474914551,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
4,0.4,0.8024203556,7.680543899536133,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
5,0.5,0.7825293012000001,7.822508335113525,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
6,0.6000000000000001,0.7614162659999999,7.96068000793457,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
7,0.7000000000000001,0.7388846564,8.104743957519531,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
8,0.8,0.7093835740000001,8.278742790222168,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
9,0.9,0.6753273884000001,8.475490570068361,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
10,1.0,0.5957452136,8.888823509216309,0.74964,0.7728498942953235,9.401598930358887,tinynet_b,max_logit,tinynet_b-max_logit
