severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9196442340000001,0.3126114904880524,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
1,0.1,0.8935044092000001,0.36743256449699396,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
2,0.2,0.8792732879999999,0.3971314430236816,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
3,0.30000000000000004,0.860484652,0.4276956915855408,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
4,0.4,0.8459305704000001,0.4514314830303192,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
5,0.5,0.8288855959999999,0.4761992990970612,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
6,0.6000000000000001,0.8150964704000001,0.4938188791275024,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
7,0.7000000000000001,0.7953295292,0.5159817337989807,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
8,0.8,0.7674970856000001,0.5452287793159485,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
9,0.9,0.7304001515999999,0.5816888809204102,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
10,1.0,0.6383024084000001,0.6501902341842651,0.8487399999999999,0.8525709207022301,0.724365770816803,ecaresnet269d,softmax,ecaresnet269d-softmax
