severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8994474248000001,6.33736515045166,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
1,0.1,0.8705566744,6.62178373336792,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
2,0.2,0.8522421208,6.752993583679199,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
3,0.30000000000000004,0.8333534556000001,6.870729923248291,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
4,0.4,0.815018296,6.9768619537353525,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
5,0.5,0.8018727543999999,7.0616455078125,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
6,0.6000000000000001,0.7827440424,7.137115478515625,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
7,0.7000000000000001,0.7597805328,7.22296142578125,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
8,0.8,0.73096076,7.326550483703612,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
9,0.9,0.6982987608,7.431053638458253,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
10,1.0,0.6135022072,7.6328468322753915,0.8487399999999999,0.780576726048903,7.849293708801269,ecaresnet269d,max_logit,ecaresnet269d-max_logit
