severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8945050924,7.221145153045653,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
1,0.1,0.8336921828,7.67041015625,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
2,0.2,0.8063599231999999,7.847750663757324,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
3,0.30000000000000004,0.7830152004,7.972186088562013,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
4,0.4,0.7615279887999999,8.081930160522461,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
5,0.5,0.7432880856,8.160604476928711,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
6,0.6000000000000001,0.7233103028,8.237909317016603,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
7,0.7000000000000001,0.7034621224,8.313567161560059,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
8,0.8,0.6788628887999999,8.388687133789062,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
9,0.9,0.6449623515999999,8.48313045501709,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
10,1.0,0.5764668416,8.63969898223877,0.8312,0.7805620891852811,8.795164108276367,jx_nest_small,max_logit,jx_nest_small-max_logit
