severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8917446728,-3.5635921955108643,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
1,0.09999999999999998,0.8640900644,-3.2793684005737305,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
2,0.19999999999999996,0.8448010156,-3.1161656379699707,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
3,0.29999999999999993,0.8266746631999999,-2.990029573440552,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
4,0.3999999999999999,0.81035529,-2.8706955909729004,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
5,0.5,0.7901503872,-2.7476794719696045,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
6,0.6,0.7701552724,-2.610980987548828,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
7,0.7,0.7470214820000001,-2.4839513301849365,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
8,0.8,0.7191283204,-2.342231750488281,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
9,0.9,0.6842377272,-2.175891160964966,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
10,1.0,0.6058296379999999,-1.8876314163208008,0.8224600000000001,0.8135115914383967,-1.6101665496826172,vit_srelpos_medium_patch16_224,entropy,vit_srelpos_medium_patch16_224-entropy
