severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8297443179999999,7.57712459564209,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
1,0.1,0.7748123328000001,7.931968212127685,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
2,0.2,0.7443110284000001,8.085659027099611,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
3,0.30000000000000004,0.7228221904000001,8.178654670715332,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
4,0.4,0.7094726216,8.231298446655272,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
5,0.5,0.6923818552,8.303064346313478,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
6,0.6000000000000001,0.6763772464,8.361578941345215,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
7,0.7000000000000001,0.6589760552,8.426577568054201,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
8,0.8,0.6421649852,8.488703727722168,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
9,0.9,0.616744314,8.57396411895752,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
10,1.0,0.557342558,8.746889114379883,0.8245,0.7363630690446943,8.896328926086426,poolformer_m48,max_logit,poolformer_m48-max_logit
