severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9146974012000001,0.3642019927501679,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
1,0.1,0.8871428715999999,0.42885780334472656,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
2,0.2,0.8721734195999999,0.4623270630836487,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
3,0.30000000000000004,0.856417752,0.4931534230709076,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
4,0.4,0.8408476576,0.5232926607131958,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
5,0.5,0.8233696964,0.5555234551429749,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
6,0.6000000000000001,0.8050607688,0.5858020782470703,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
7,0.7000000000000001,0.78670852,0.6131396889686584,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
8,0.8,0.7629761116,0.6470340490341187,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
9,0.9,0.7244425684,0.6949144005775452,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
10,1.0,0.6331579512,0.7797142863273621,0.79988,0.8677253741769041,0.8559555411338806,dpn92,softmax,dpn92-softmax
