severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.860185332,7.314439296722412,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
1,0.1,0.83154616,7.556028842926025,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
2,0.2,0.8150665972,7.678267955780028,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
3,0.30000000000000004,0.7971726943999999,7.791815757751465,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
4,0.4,0.7823908656,7.882476329803468,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
5,0.5,0.763861936,7.999701976776122,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
6,0.6000000000000001,0.7402888356,8.12545108795166,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
7,0.7000000000000001,0.7150610976,8.265002250671388,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
8,0.8,0.6874132976,8.409953117370605,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
9,0.9,0.6558862832,8.552572250366211,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
10,1.0,0.5791729176,8.864927291870117,0.77854,0.7781661636572743,9.163860321044922,vit_small_patch16_224_original,max_logit,vit_small_patch16_224_original-max_logit
