severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9149326624,-4.0374860763549805,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
1,0.09999999999999998,0.8868445044,-3.7053034305572514,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
2,0.19999999999999996,0.8703708888,-3.553560733795166,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
3,0.29999999999999993,0.8521495132,-3.4014616012573238,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
4,0.3999999999999999,0.8354867756,-3.2801778316497803,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
5,0.5,0.8177717856,-3.150728702545166,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
6,0.6,0.7987224096000001,-3.014930725097656,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
7,0.7,0.7758284128,-2.8725016117095947,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
8,0.8,0.7480813816,-2.7217462062835693,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
9,0.9,0.7092530268,-2.521389961242676,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
10,1.0,0.6204395276,-2.1484479904174805,0.7939,0.8248797811111765,-1.8000516891479492,resmlp_24_224,entropy,resmlp_24_224-entropy
