severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9003880488,6.477767467498778,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
1,0.1,0.8707225868,6.848143577575684,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
2,0.2,0.8494080008,7.073402404785156,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
3,0.30000000000000004,0.8293680752,7.277731895446777,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
4,0.4,0.8086272552,7.4838714599609375,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
5,0.5,0.7876347895999999,7.676743984222412,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
6,0.6000000000000001,0.7656895928,7.875782489776611,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
7,0.7000000000000001,0.7371803776000001,8.120047569274902,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
8,0.8,0.7045586359999999,8.387887954711914,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
9,0.9,0.6617186968,8.731675148010254,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
10,1.0,0.5642423115999999,9.528383255004883,0.6977800000000001,0.7850206483809581,10.079604148864746,googlenet_torchvision,max_logit,googlenet_torchvision-max_logit
