severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8744848156,7.076550006866455,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
1,0.1,0.8456856428,7.347831726074219,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
2,0.2,0.8248713664,7.490294933319093,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
3,0.30000000000000004,0.8069428772,7.607426166534424,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
4,0.4,0.7887863552,7.723951816558838,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
5,0.5,0.7741862048,7.8209495544433585,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
6,0.6000000000000001,0.7517616044,7.9534912109375,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
7,0.7000000000000001,0.7323111048000001,8.072150230407715,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
8,0.8,0.7069077220000001,8.211167335510254,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
9,0.9,0.6731761948,8.380552291870117,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
10,1.0,0.6017281332,8.706084251403809,0.79064,0.7688665085938031,9.157685279846193,gluon_resnet50_v1d,max_logit,gluon_resnet50_v1d-max_logit
