severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9015456267999999,-4.351734161376953,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
1,0.09999999999999998,0.878045436,-4.101227760314941,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
2,0.19999999999999996,0.8617619759999999,-3.9518892765045166,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
3,0.29999999999999993,0.8452811432,-3.8127713203430176,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
4,0.3999999999999999,0.8265749856,-3.666764259338379,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
5,0.5,0.8119715544,-3.545329093933105,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
6,0.6,0.7894191808,-3.3741471767425537,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
7,0.7,0.7657112455999999,-3.2066779136657715,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
8,0.8,0.7405770335999999,-3.0288209915161133,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
9,0.9,0.7027967864,-2.7931551933288574,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
10,1.0,0.6171015972,-2.351515531539917,0.79062,0.8060123923293867,-1.8899848461151123,gluon_resnet50_v1d,entropy,gluon_resnet50_v1d-entropy
