severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9359836272,-4.973618984222412,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
1,0.09999999999999998,0.916959446,-4.670032024383545,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
2,0.19999999999999996,0.8995628756,-4.42397928237915,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
3,0.29999999999999993,0.8870665012,-4.249298095703125,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
4,0.3999999999999999,0.8697123688,-4.047835826873778,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
5,0.5,0.8523084448,-3.843405723571777,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
6,0.6,0.8350273048,-3.653375625610352,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
7,0.7,0.8159318823999999,-3.4554946422576904,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
8,0.8,0.7853411692000001,-3.169856309890747,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
9,0.9,0.7469609516,-2.850266933441162,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
10,1.0,0.6302120868000001,-2.0962114334106445,0.81374,0.8761910277106871,-1.480695724487305,deit3_small_patch16_224,entropy,deit3_small_patch16_224-entropy
